LAMMPS data file via write_data, version 28 Mar 2023, timestep = 1000

68600 atoms
4 atom types

0 200 xlo xhi
0 200 ylo yhi
-18.784091008084477 76.80180110425343 zlo zhi

Masses

1 63.55
2 63.55
3 63.55
4 63.55

Atoms # atomic

4025 1 23.74669083240549 5.162662867986116 5.087596413724954 0 0 0
4036 1 26.27739498455435 4.944416299035057 5.0718239613515115 0 0 0
863 1 28.638615659839108 4.856148264536587 2.7811307407833747 0 0 0
1076 1 28.650382578599928 4.8099683593156435 5.277007201012947 0 0 0
4037 1 27.62446959250557 2.8551896763423428 3.921394149136496 0 0 0
1097 1 30.740364483612147 4.711798334314216 3.985034005727688 0 0 0
886 1 32.77061138918988 4.651669845604706 2.672129312566918 0 0 0
1099 1 32.825186831791996 4.679696410059589 5.230958998116838 0 0 0
1129 1 34.869879441657055 4.769506662126444 3.8995130694551072 0 0 0
918 1 36.93364331539534 4.956464779150984 2.600760460139918 0 0 0
1128 1 36.427749602471906 2.7853033570738037 3.9017348569510264 0 0 0
1131 1 36.98155983764415 4.958652974096733 5.158600184887245 0 0 0
959 1 38.58008569479883 3.0059602597725776 2.5937573015454327 0 0 0
1168 1 40.77568035009859 3.2051487168274826 3.858942797692271 0 0 0
1169 1 39.096147990576775 5.165056251669496 3.8619395339531724 0 0 0
1172 1 38.61251017989475 2.99912897843645 5.14753855643651 0 0 0
958 1 41.26426276066206 5.354308700216713 2.579219772687167 0 0 0
1001 1 42.955407351167466 3.3872045039178436 2.5650655768781876 0 0 0
1171 1 41.281445961760106 5.353838171458499 5.127695930579654 0 0 0
1211 1 43.47057306923506 5.525186743424662 3.8514730271499986 0 0 0
1214 1 42.97135342254594 3.3843379640131377 5.117804112156239 0 0 0
1000 1 45.67652499687018 5.680723670880344 2.573328505881964 0 0 0
1210 1 45.154871334338196 3.5393080429931003 3.840310657337132 0 0 0
1213 1 45.67970768388404 5.677470802661874 5.119056713121486 0 0 0
1042 1 47.34888661820062 3.6893328935565743 2.5627601421073747 0 0 0
